time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T22:21:38.448066490Z,19070976,259764224,155189248,364544,0,0,3136174,3289873,3214965,0,73728,259887104,14180352,4661248,0,18446744073709551615,18446744073709551615,19070976,259764224,155189248,364544,0,0,3136174,3289873,3214965,0,73728,259887104,14180352,4661248,0
2014-12-04T22:21:39.323874605Z,19443712,306335744,163577856,397312,0,0,3145648,3289930,3224731,0,73728,306466816,11755520,7458816,0,18446744073709551615,18446744073709551615,19443712,306335744,163577856,397312,0,0,3145648,3289930,3224731,0,73728,306466816,11755520,7458816,0
2014-12-04T22:21:40.336848086Z,38047744,331464704,169869312,397312,0,0,3155356,3290494,3229756,0,73728,331612160,25710592,12107776,0,18446744073709551615,18446744073709551615,38047744,331464704,169869312,397312,0,0,3155356,3290497,3229756,0,73728,331612160,25710592,12107776,0
2014-12-04T22:21:41.354896520Z,33513472,419831808,203423744,692224,0,0,3174451,3297298,3250678,0,139264,419987456,22605824,10612736,0,18446744073709551615,18446744073709551615,33513472,419831808,203423744,692224,0,0,3174451,3297298,3250678,0,139264,419987456,22605824,10612736,0
2014-12-04T22:21:42.363660590Z,17899520,220598272,150994944,299008,0,0,3185066,3350146,3265777,0,73728,220721152,14295040,3375104,0,18446744073709551615,18446744073709551615,17899520,220598272,150994944,299008,0,0,3185066,3350146,3265777,0,73728,220721152,14295040,3375104,0
2014-12-04T22:21:43.373194885Z,19070976,258031616,155189248,364544,0,0,3193773,3350961,3275033,0,73728,258170880,14172160,4669440,0,18446744073709551615,18446744073709551615,19070976,258031616,155189248,364544,0,0,3193773,3350961,3275033,0,73728,258170880,14172160,4669440,0
2014-12-04T22:21:44.407331982Z,19406848,296583168,157286400,397312,0,0,3202788,3350993,3285308,0,73728,296738816,11935744,7241728,0,18446744073709551615,18446744073709551615,19406848,296583168,157286400,397312,0,0,3202788,3350993,3285308,0,73728,296738816,11935744,7241728,0
2014-12-04T22:21:45.443547451Z,31895552,348618752,165675008,692224,0,0,3220622,3355118,3301300,0,139264,348774400,21360640,10240000,0,18446744073709551615,18446744073709551615,31895552,348618752,165675008,692224,0,0,3220622,3355118,3301300,0,139264,348774400,21360640,10240000,0
2014-12-04T22:21:46.454729302Z,32890880,386437120,199229440,397312,0,0,3236637,3372388,3320435,0,73728,386539520,21938176,10723328,0,18446744073709551615,18446744073709551615,32890880,386437120,199229440,397312,0,0,3236637,3372388,3320435,0,73728,386539520,21938176,10723328,0
2014-12-04T22:21:47.468643518Z,34570240,434954240,201326592,729088,0,0,3248847,3373365,3333635,0,139264,435081216,22577152,11698176,0,18446744073709551615,18446744073709551615,34570240,434954240,201326592,729088,0,0,3248847,3373365,3333635,0,139264,435081216,22577152,11698176,0
2014-12-04T22:21:48.628765091Z,34775040,465633280,201326592,729088,0,0,3256405,3373383,3341706,0,139264,465760256,20262912,14217216,0,18446744073709551615,18446744073709551615,34775040,465633280,201326592,729088,0,0,3256405,3373383,3341706,0,139264,465760256,20262912,14217216,0
2014-12-04T22:21:49.591711301Z,29777920,316059648,161480704,397312,0,0,3268189,3413195,3349782,0,73728,316166144,19992576,9555968,0,18446744073709551615,18446744073709551615,29777920,316059648,161480704,397312,0,0,3268189,3413195,3349782,0,73728,316166144,19992576,9555968,0
2014-12-04T22:21:50.504792654Z,32219136,378568704,176160768,659456,0,0,3283797,3416523,3366672,0,139264,378724352,21975040,9945088,0,18446744073709551615,18446744073709551615,32219136,378568704,176160768,659456,0,0,3283797,3416523,3366672,0,139264,378724352,21975040,9945088,0
2014-12-04T22:21:51.513957629Z,34205696,433782784,209715200,729088,0,0,3304222,3434225,3389647,0,139264,433901568,22814720,11096064,0,18446744073709551615,18446744073709551615,34205696,433782784,209715200,729088,0,0,3304222,3434225,3389647,0,139264,433901568,22814720,11096064,0
2014-12-04T22:21:52.798646938Z,18644992,271683584,157286400,364544,0,0,3311524,3472637,3397308,0,73728,271826944,14233600,4182016,0,18446744073709551615,18446744073709551615,18644992,271683584,157286400,364544,0,0,3311524,3472637,3397308,0,73728,271826944,14233600,4182016,0
2014-12-04T22:21:53.528614781Z,30076928,333967360,161480704,659456,32768,0,3332468,3476606,3416274,0,139264,334102528,20144128,9637888,0,18446744073709551615,18446744073709551615,30076928,333967360,161480704,659456,32768,0,3332468,3476606,3416274,0,139264,334102528,20144128,9637888,0
2014-12-04T22:21:54.534357919Z,31858688,345653248,167772160,663552,0,0,3346345,3491283,3432558,0,139264,345767936,21524480,10039296,0,18446744073709551615,18446744073709551615,31858688,345653248,167772160,663552,0,0,3346345,3491283,3432558,0,139264,345767936,21524480,10039296,0
2014-12-04T22:21:55.546488174Z,32927744,434409472,199229440,696320,0,0,3363106,3493779,3449822,0,139264,434561024,21680128,10952704,0,18446744073709551615,18446744073709551615,32927744,434409472,199229440,696320,0,0,3363106,3493779,3449822,0,139264,434561024,21680128,10952704,0
2014-12-04T22:21:56.559299721Z,34295808,479805440,203423744,761856,0,0,3375346,3496135,3462214,0,139264,479924224,20389888,13611008,0,18446744073709551615,18446744073709551615,34295808,479805440,203423744,761856,0,0,3375346,3496135,3462214,0,139264,479924224,20389888,13611008,0
2014-12-04T22:21:57.569385211Z,45428736,494923776,207618048,761856,0,0,3382895,3498297,3465036,0,139264,495022080,28688384,16445440,0,18446744073709551615,18446744073709551615,45428736,494923776,207618048,761856,0,0,3382895,3498297,3465036,0,139264,495022080,28688384,16445440,0
2014-12-04T22:21:58.587706578Z,32247808,410333184,199229440,692224,0,0,3403195,3540934,3487364,0,139264,410439680,22028288,9924608,0,18446744073709551615,18446744073709551615,32247808,410333184,199229440,692224,0,0,3403195,3540934,3487366,0,139264,410439680,22028288,9924608,0
2014-12-04T22:21:59.586286025Z,33370112,408195072,199229440,663552,0,0,3415304,3556357,3502045,0,139264,408338432,22855680,10219520,0,18446744073709551615,18446744073709551615,33370112,408195072,199229440,663552,0,0,3415304,3556357,3502045,0,139264,408338432,22855680,10219520,0
2014-12-04T22:22:00.598702603Z,18710528,261517312,159383552,364544,0,0,3423593,3594326,3510837,0,73728,261660672,14290944,4190208,0,18446744073709551615,18446744073709551615,18710528,261517312,159383552,364544,0,0,3423593,3594326,3510837,0,73728,261660672,14290944,4190208,0
2014-12-04T22:22:01.616710381Z,19046400,302727168,161480704,397312,0,0,3433260,3594361,3520798,0,73728,302882816,12046336,6770688,0,18446744073709551615,18446744073709551615,19046400,302727168,161480704,397312,0,0,3433260,3594361,3520798,0,73728,302882816,12046336,6770688,0
2014-12-04T22:22:02.625844371Z,31850496,361246720,167772160,692224,0,0,3453462,3599194,3538325,0,139264,361390080,21716992,9838592,0,18446744073709551615,18446744073709551615,31850496,361246720,167772160,692224,0,0,3453462,3599194,3538325,0,139264,361390080,21716992,9838592,0
2014-12-04T22:22:03.631416513Z,32989184,415715328,197132288,663552,0,0,3473442,3613774,3561001,0,139264,415780864,22388736,10305536,0,18446744073709551615,18446744073709551615,32989184,415715328,197132288,663552,0,0,3473442,3613774,3561001,0,139264,415780864,22388736,10305536,0
2014-12-04T22:22:04.640854716Z,33652736,440049664,199229440,696320,0,0,3484021,3620294,3572054,0,139264,440197120,22294528,11063296,0,18446744073709551615,18446744073709551615,33652736,440049664,199229440,696320,0,0,3484021,3620294,3572054,0,139264,440197120,22294528,11063296,0
2014-12-04T22:22:06.019560061Z,29609984,306049024,157286400,397312,0,0,3502026,3661781,3586851,0,73728,306118656,20119552,9261056,0,18446744073709551615,18446744073709551615,29609984,306049024,157286400,397312,0,0,3502026,3661781,3586851,0,73728,306118656,20119552,9261056,0
2014-12-04T22:22:06.661518760Z,31596544,354541568,163577856,659456,0,0,3513427,3662902,3599468,0,139264,354656256,21512192,9785344,0,18446744073709551615,18446744073709551615,31596544,354541568,163577856,659456,0,0,3513427,3662902,3599468,0,139264,354656256,21512192,9785344,0
2014-12-04T22:22:07.671259478Z,32702464,381251584,169869312,696320,0,0,3531262,3678034,3620034,0,139264,381345792,21487616,10919936,0,18446744073709551615,18446744073709551615,32702464,381251584,169869312,696320,0,0,3531262,3678034,3620034,0,139264,381345792,21487616,10919936,0
2014-12-04T22:22:08.799445906Z,33722368,431349760,184549376,696320,0,0,3541822,3680202,3630737,0,139264,431484928,22425600,10997760,0,18446744073709551615,18446744073709551615,33722368,431349760,184549376,696320,0,0,3541822,3680202,3630737,0,139264,431484928,22425600,10997760,0
2014-12-04T22:22:09.687096593Z,31358976,356102144,169869312,692224,0,0,3566262,3721035,3652751,0,139264,356188160,21303296,9760768,0,18446744073709551615,18446744073709551615,31358976,356102144,169869312,692224,0,0,3566262,3721035,3652751,0,139264,356188160,21303296,9760768,0
2014-12-04T22:22:10.700041734Z,32772096,392679424,176160768,696320,0,0,3586684,3735759,3676336,0,139264,392728576,21114880,11362304,0,18446744073709551615,18446744073709551615,32772096,392679424,176160768,696320,0,0,3586684,3735759,3676336,0,139264,392728576,21114880,11362304,0
2014-12-04T22:22:11.713644567Z,33980416,446390272,203423744,729088,0,0,3594787,3737608,3684586,0,139264,446496768,22106112,11579392,0,18446744073709551615,18446744073709551615,33980416,446390272,203423744,729088,0,0,3594787,3737608,3684586,0,139264,446496768,22106112,11579392,0
2014-12-04T22:22:12.748032041Z,45076480,483766272,205520896,761856,0,0,3606149,3737647,3693687,0,139264,483880960,26054656,18677760,0,18446744073709551615,18446744073709551615,45076480,483766272,205520896,761856,0,0,3606149,3737647,3693687,0,139264,483880960,26054656,18677760,0
2014-12-04T22:22:14.010825907Z,32075776,364191744,176160768,659456,0,0,3623955,3780666,3711738,0,139264,364261376,21512192,10264576,0,18446744073709551615,18446744073709551615,32075776,364191744,176160768,659456,0,0,3623955,3780666,3711738,0,139264,364261376,21512192,10264576,0
2014-12-04T22:22:14.767645529Z,33972224,407875584,197132288,696320,0,0,3643287,3796535,3733757,0,139264,408002560,21676032,11997184,0,18446744073709551615,18446744073709551615,33972224,407875584,197132288,696320,0,0,3643287,3796535,3733757,0,139264,408002560,21676032,11997184,0
2014-12-04T22:22:15.774770077Z,31150080,281133056,161480704,364544,0,0,3655185,3832400,3746007,0,73728,281284608,18776064,12140544,0,18446744073709551615,18446744073709551615,31150080,281133056,161480704,364544,0,0,3655185,3832400,3746007,0,73728,281284608,18776064,12140544,0
2014-12-04T22:22:16.782306978Z,32923648,341073920,167772160,692224,0,0,3675649,3839841,3764043,0,139264,341204992,21307392,11317248,0,18446744073709551615,18446744073709551615,32923648,341073920,167772160,692224,0,0,3675649,3839841,3764043,0,139264,341204992,21307392,11317248,0
2014-12-04T22:22:17.795178337Z,32985088,351375360,171966464,397312,0,0,3691646,3855352,3781600,0,73728,351510528,21970944,10780672,0,18446744073709551615,18446744073709551615,32985088,351375360,171966464,397312,0,0,3691646,3855352,3781600,0,73728,351510528,21970944,10780672,0
2014-12-04T22:22:18.802835153Z,34545664,438075392,205520896,696320,0,0,3706469,3857825,3797932,0,139264,438202368,22106112,12140544,0,18446744073709551615,18446744073709551615,34545664,438075392,205520896,696320,0,0,3706469,3857825,3797932,0,139264,438202368,22106112,12140544,0
2014-12-04T22:22:19.811090253Z,19095552,283344896,161480704,704512,0,0,3713036,3895209,3804961,0,73728,283467776,12505088,6356992,0,18446744073709551615,18446744073709551615,19095552,283344896,161480704,704512,0,0,3713036,3895209,3804961,0,73728,283467776,12505088,6356992,0
2014-12-04T22:22:20.818054419Z,32010240,357691392,174063616,659456,0,0,3735553,3899999,3825469,0,139264,357834752,21463040,10248192,0,18446744073709551615,18446744073709551615,32010240,357695488,174063616,659456,0,0,3735554,3899999,3825470,0,139264,357834752,21463040,10248192,0
2014-12-04T22:22:21.826368771Z,33341440,400240640,195035136,696320,0,0,3754739,3915115,3847244,0,139264,398172160,21495808,11546624,0,18446744073709551615,18446744073709551615,33341440,400240640,195035136,696320,0,0,3754739,3915115,3847244,0,139264,398172160,21495808,11546624,0
2014-12-04T22:22:22.838950083Z,34054144,459624448,220200960,696320,0,0,3764989,3917847,3857809,0,139264,459751424,22110208,11644928,0,18446744073709551615,18446744073709551615,34054144,459624448,220200960,696320,0,0,3764989,3917847,3857809,0,139264,459751424,22110208,11644928,0
2014-12-04T22:22:23.849109508Z,18776064,305061888,169869312,397312,0,0,3772091,3954150,3865278,0,73728,305201152,11812864,6729728,0,18446744073709551615,18446744073709551615,18776064,305061888,169869312,397312,0,0,3772091,3954150,3865278,0,73728,305201152,11812864,6729728,0
2014-12-04T22:22:24.863525732Z,32129024,387792896,186646528,659456,0,0,3795966,3958655,3886676,0,139264,387923968,21909504,9920512,0,18446744073709551615,18446744073709551615,32129024,387792896,186646528,659456,0,0,3795966,3958655,3886676,0,139264,387923968,21909504,9920512,0
2014-12-04T22:22:25.885514488Z,34086912,263127040,171966464,430080,0,0,3813730,4006377,3907026,0,139264,269500416,22171648,11616256,0,18446744073709551615,18446744073709551615,34086912,263122944,171966464,430080,0,0,3813730,4006378,3907026,0,139264,269500416,22171648,11616256,0
2014-12-04T22:22:26.898922577Z,19095552,282730496,159383552,364544,0,0,3823615,4012581,3917490,0,73728,282886144,12505088,6356992,0,18446744073709551615,18446744073709551615,19095552,282730496,159383552,364544,0,0,3823615,4012581,3917490,0,73728,282886144,12505088,6356992,0
2014-12-04T22:22:27.902931083Z,33103872,311676928,165675008,397312,0,0,3832630,4012642,3923252,0,73728,311836672,20697088,12120064,0,18446744073709551615,18446744073709551615,33103872,311676928,165675008,397312,0,0,3832630,4012642,3923252,0,73728,311836672,20697088,12120064,0
2014-12-04T22:22:28.927731304Z,32882688,416817152,201326592,659456,0,0,3854728,4018323,3946280,0,139264,416899072,22011904,10571776,0,18446744073709551615,18446744073709551615,32882688,416825344,201326592,659456,0,0,3854731,4018323,3946282,0,139264,416899072,22011904,10571776,0
2014-12-04T22:22:29.939886842Z,34361344,431808512,201326592,696320,0,0,3873569,4036209,3967842,0,139264,431894528,21938176,12124160,0,18446744073709551615,18446744073709551615,34361344,431808512,201326592,696320,0,0,3873569,4036209,3967842,0,139264,431894528,21938176,12124160,0
2014-12-04T22:22:30.950543438Z,19099648,282296320,159383552,364544,0,0,3882488,4075647,3977234,0,73728,282447872,12165120,6701056,0,18446744073709551615,18446744073709551615,19099648,282296320,159383552,364544,0,0,3882488,4075647,3977234,0,73728,282447872,12165120,6701056,0
2014-12-04T22:22:31.957953616Z,30257152,318074880,159383552,397312,0,0,3896101,4077801,3987273,0,73728,318177280,19996672,10027008,0,18446744073709551615,18446744073709551615,30257152,318074880,159383552,397312,0,0,3896101,4077801,3987273,0,73728,318177280,19996672,10027008,0
2014-12-04T22:22:32.976556043Z,32907264,391999488,180355072,692224,0,0,3913734,4082871,4005965,0,139264,390062080,22028288,10579968,0,18446744073709551615,18446744073709551615,32907264,391999488,180355072,692224,0,0,3913734,4082871,4005965,0,139264,390062080,22028288,10579968,0
2014-12-04T22:22:33.980436276Z,18513920,252301312,165675008,331776,0,0,3932633,4137857,4027647,0,73728,252403712,13668352,4612096,0,18446744073709551615,18446744073709551615,18513920,252301312,165675008,331776,0,0,3932633,4137857,4027647,0,73728,252403712,13668352,4612096,0
2014-12-04T22:22:34.989233964Z,19083264,295149568,167772160,364544,0,0,3943020,4138666,4038790,0,73728,295276544,12148736,6701056,0,18446744073709551615,18446744073709551615,19083264,295149568,167772160,364544,0,0,3943020,4138666,4038790,0,73728,295276544,12148736,6701056,0
2014-12-04T22:22:35.996702669Z,19542016,328962048,169869312,397312,0,0,3950937,4139238,4046875,0,73728,329064448,11792384,7516160,0,18446744073709551615,18446744073709551615,19542016,328962048,169869312,397312,0,0,3950937,4139238,4046875,0,73728,329064448,11792384,7516160,0
2014-12-04T22:22:37.017218292Z,20561920,362725376,184549376,397312,0,0,3959380,4142766,4055107,0,73728,360787968,12500992,7827456,0,18446744073709551615,18446744073709551615,20561920,362725376,184549376,397312,0,0,3959380,4142766,4055107,0,73728,360787968,12500992,7827456,0
2014-12-04T22:22:38.028595664Z,5238784,198959104,150994944,32768,0,0,3962633,4181566,4059730,0,8192,199118848,4694016,376832,0,18446744073709551615,18446744073709551615,5238784,198959104,150994944,32768,0,0,3962633,4181566,4059730,0,8192,199118848,4694016,376832,0
2014-12-04T22:22:39.049898298Z,5238784,198959104,150994944,32768,0,0,3962633,4181566,4059730,0,8192,199118848,4694016,376832,0,18446744073709551615,18446744073709551615,5238784,198959104,150994944,32768,0,0,3962633,4181566,4059730,0,8192,199118848,4694016,376832,0
2014-12-04T22:22:40.054178939Z,5238784,198959104,150994944,32768,0,0,3962633,4181566,4059730,0,8192,199118848,4694016,376832,0,18446744073709551615,18446744073709551615,5238784,198959104,150994944,32768,0,0,3962633,4181566,4059730,0,8192,199118848,4694016,376832,0
2014-12-04T22:22:41.058734349Z,5238784,198959104,150994944,32768,0,0,3962633,4181566,4059731,0,8192,199118848,4694016,376832,0,18446744073709551615,18446744073709551615,5238784,198959104,150994944,32768,0,0,3962633,4181566,4059731,0,8192,199118848,4694016,376832,0
